ID,Original,Thubmnail,Width,Height
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/048.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/048-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/049.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/049-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/050.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/050-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/051.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/051-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/052.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/052-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/053.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/053-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/054.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/054-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/055.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/055-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/056.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/056-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/057.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/057-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/058.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/058-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/059.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/059-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/060.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/060-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/061.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/061-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/062.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/062-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/063.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/063-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/064.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/064-thu.jpg,1701,1359
"16_romaji_card___048_Kusa,Bokuya",http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/065.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/048_Kusa%2CBokuya/thu/065-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/001.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/001-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/002.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/002-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/003.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/003-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/004.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/004-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/005.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/005-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/006.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/006-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/007.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/007-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/008.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/008-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/009.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/009-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/010.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/010-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/011.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/011-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/012.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/012-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/013.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/013-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/014.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/014-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/015.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/015-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/016.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/016-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/017.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/017-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/018.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/018-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/019.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/019-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/020.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/020-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/021.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/021-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/022.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/022-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/023.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/023-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/024.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/024-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/025.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/025-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/026.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/026-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/027.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/027-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/028.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/028-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/029.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/029-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/030.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/030-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/031.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/031-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/032.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/032-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/033.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/033-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/034.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/034-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/035.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/035-thu.jpg,1701,1359
16_romaji_card___049_Yasei-doubutu,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/036.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/049_Yasei-doubutu/thu/036-thu.jpg,1701,1359
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/001.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/001-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/002.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/002-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/003.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/003-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/004.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/004-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/005.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/005-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/006.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/006-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/007.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/007-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/008.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/008-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/009.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/009-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/010.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/010-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/011.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/011-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/012.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/012-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/013.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/013-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/014.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/014-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/015.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/015-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/016.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/016-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/017.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/017-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/018.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/018-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/019.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/019-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/020.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/020-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/021.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/021-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/022.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/022-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/023.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/023-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/024.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/024-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/025.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/025-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/026.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/026-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/027.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/027-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/028.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/028-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/029.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/029-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/030.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/030-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/031.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/031-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/032.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/032-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/033.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/033-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/034.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/034-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/035.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/035-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/036.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/036-thu.jpg,1711,1371
16_romaji_card___050_Tennen-gensyou,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/037.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/050_Tennen-gensyou/thu/037-thu.jpg,1711,1371
